"475","Cet exemple permet de bien comprendre","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.11272727272727273","0.26","0.6344444444444445","0.1709090909090909","logean","Plaisir/","2016-05-25T05:30:26.787Z"
"476","Très interessant","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0003.jpg","0.11363636363636363","0.2588888888888889","0.4411111111111111","0.37454545454545457","logean","Surprise/","2016-05-25T05:35:54.515Z"
"477",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.08727272727272728","0.2733333333333333","0.10777777777777778","0.4172727272727273","logean","Plaisir/","2016-05-25T05:37:10.960Z"
"478",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.11636363636363636","0.2644444444444444","0.10777777777777778","0.7627272727272727","logean","Engagement/","2016-05-25T05:38:13.735Z"
"479","Vraiment passionant ce theme.","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.05090909090909091","0.2611111111111111","0.11","0.8836363636363637","logean","Curiosite/","2016-05-25T05:39:57.889Z"
"480","Je me demande quelle est la partie du cerveau qui se developpe particulierement en ce moment du developpement de l'enfant","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.07818181818181819","0.2588888888888889","0.3888888888888889","0.6763636363636364","logean","Engagement/","2016-05-25T05:42:44.234Z"
"481","A retenir","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0004.jpg","0.1009090909090909","0.27444444444444444","0.6611111111111111","0.4781818181818182","logean","Engagement/","2016-05-25T05:53:44.042Z"
"482",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.04090909090909091","0.22777777777777777","0.16111111111111112","0.08636363636363636","logean","Engagement/","2016-05-25T05:56:58.320Z"
"483","J'apprends beaucoup de choses avec cet article","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.18","0.2688888888888889","0.14888888888888888","0.3181818181818182","logean","Curiosite/","2016-05-25T05:58:59.630Z"
"484","des fois dans la vie de tous les jours on voit aussi des adultes qui ne tiennent pas compte des points de vue différents des autres, c'est intéressant de savoir que cette competence se developpe si tôt","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.06727272727272728","0.2644444444444444","0.43333333333333335","0.28545454545454546","logean","Plaisir/","2016-05-25T06:01:13.270Z"
"485",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.06","0.27111111111111114","0.7188888888888889","0.09272727272727273","logean","Curiosite/","2016-05-25T06:01:39.471Z"
"486","Que des verités!","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.08272727272727273","0.27555555555555555","0.7122222222222222","0.19545454545454546","logean","Plaisir/","2016-05-25T06:02:09.172Z"
"487",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0005.jpg","0.06545454545454546","0.2833333333333333","0.6955555555555556","0.5863636363636363","logean","Engagement/","2016-05-25T06:03:02.441Z"
"488",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.09272727272727273","0.2811111111111111","0.06666666666666667","0.4509090909090909","logean","Engagement/","2016-05-25T06:04:23.500Z"
"489",,"http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.12090909090909091","0.2577777777777778","0.33444444444444443","0.7863636363636364","logean","Engagement/","2016-05-25T06:06:17.687Z"
"490","Vraiment intéressant de voir l'unicité du dévéloppement de chaque individu","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0006.jpg","0.17545454545454545","0.2611111111111111","0.6144444444444445","0.7772727272727272","logean","Plaisir/","2016-05-25T06:08:33.892Z"
"491","Moment clé du developpement","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.03272727272727273","0.14555555555555555","0.14888888888888888","0.2990909090909091","logean","Curiosite/","2016-05-25T06:10:04.492Z"
"492","je suis contente d'être assise à côté de Benoît","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0001.jpg","0.07","0.8766666666666667","0.042222222222222223","0.23272727272727273","molinari","Plaisir/","2016-05-28T14:37:10.129Z"
"495","Interessant, mon enfant a quatre ans, cela m'interesse !","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0003.jpg","0.11181818181818182","0.8044444444444444","0.1288888888888889","0.10727272727272727","maxence","Plaisir/Curiosite/Engagement/","2016-06-20T04:56:01.345Z"
"496","Je ne pense pas la même chose, à voir comment cela se développe","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreSodian/0001.jpg","0.035454545454545454","0.8911111111111111","0.06","0.47909090909090907","maxence","Curiosite/Engagement/Frustration/","2016-06-20T04:57:19.272Z"
"497","dfgsdfg","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0003.jpg","0.03363636363636364","0.2477777777777778","0.7","0.31727272727272726","test",,"2016-07-08T10:08:51.256Z"
"498","ghfhgfh","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0001.jpg","0.07636363636363637","0.057777777777777775","0.81","0.4718181818181818","test",,"2016-07-08T10:05:38.890Z"
"499","http://vps273360.ovh.net:8080/public/emoticone/emoticone_Ennui.jpg","http://vps273360.ovh.net:8080/public/ImageCours/ChapitreMelot/0002.jpg","0.3936363636363636","0.5055555555555555","0.4088888888888889","0.08363636363636363","test","Curiosite/","2016-07-08T10:06:03.674Z"
